iter,minmax,downstairs
1020,,27.117812969405865
1021,,27.117812969405865
1022,,27.117812969405865
1023,,27.117812969405865
1024,,27.117812969405865
1025,,27.117812969405865
1026,,27.117812969405865
1027,,27.117812969405865
1028,,27.117812969405865
1029,,27.117812969405865
1030,,27.117812969405865
1031,,27.117812969405865
1032,,27.117812969405865
1033,,27.117812969405865
1034,,27.117812969405865
1035,,27.117812969405865
1036,,27.117812969405865
1037,,27.117812969405865
1038,,27.117812969405865
1039,,27.117812969405865
1040,,27.117812969405865
1041,,27.117812969405865
1042,,27.117812969405865
1043,,27.117812969405865
1044,,27.117812969405865
1045,,27.117812969405865
1046,,27.117812969405865
1047,,27.117812969405865
1048,,27.117812969405865
1049,,27.117812969405865
1050,,27.117812969405865
1051,,27.117812969405865
1052,,27.117812969405865
1053,,27.117812969405865
1054,,27.117812969405865
1055,,27.117812969405865
1056,,27.117812969405865
1057,,27.117812969405865
1058,,27.117812969405865
1059,,27.117812969405865
1060,,27.117812969405865
1061,,27.117812969405865
1062,,27.117812969405865
1063,,27.117812969405865
1064,,27.117812969405865
1065,,27.117812969405865
1066,,27.117812969405865
1067,,27.117812969405865
1068,,27.117812969405865
1069,,27.117812969405865
1070,,27.117812969405865
1071,,27.117812969405865
1072,,27.117812969405865
1073,,27.117812969405865
1074,,27.117812969405865
1075,,27.117812969405865
1076,,27.117812969405865
1077,,27.117812969405865
1078,,27.117812969405865
1079,,27.117812969405865
1080,,27.117812969405865
1081,,27.117812969405865
1082,,27.117812969405865
1083,,27.117812969405865
1084,,27.117812969405865
1085,,27.117812969405865
1086,,27.117812969405865
1087,,27.117812969405865
1088,,27.117812969405865
1089,,27.117812969405865
1090,,27.117812969405865
1091,,27.117812969405865
1092,,27.117812969405865
1093,,27.117812969405865
1094,,27.117812969405865
1095,,27.117812969405865
1096,,27.117812969405865
1097,,27.117812969405865
1098,,27.117812969405865
1099,,27.117812969405865
1100,,27.117812969405865
1101,,27.117812969405865
1102,,27.117812969405865
1103,,27.117812969405865
1104,,27.117812969405865
1105,,27.117812969405865
1106,,27.117812969405865
1107,,27.117812969405865
1108,,27.117812969405865
1109,,27.117812969405865
1110,,27.117812969405865
1111,,27.117812969405865
1112,,27.117812969405865
1113,,27.117812969405865
1114,,27.117812969405865
1115,,27.117812969405865
1116,,27.117812969405865
1117,,27.117812969405865
1118,,27.117812969405865
1119,,27.117812969405865
1120,,27.117812969405865
1121,,27.117812969405865
1122,,27.117812969405865
1123,,27.117812969405865
1124,,27.117812969405865
1125,,27.117812969405865
1126,,27.117812969405865
1127,,27.117812969405865
1128,,27.117812969405865
1129,,27.117812969405865
1130,,27.117812969405865
1131,,27.117812969405865
1132,,27.117812969405865
1133,,27.117812969405865
1134,,27.117812969405865
1135,,27.117812969405865
1136,,27.117812969405865
1137,,27.117812969405865
1138,,27.117812969405865
1139,,27.117812969405865
1140,,27.117812969405865
1141,,27.117812969405865
1142,,27.117812969405865
1143,,27.117812969405865
1144,,27.117812969405865
1145,,27.117812969405865
1146,,27.117812969405865
1147,,27.117812969405865
1148,,27.117812969405865
1149,,27.117812969405865
1150,,27.117812969405865
1151,,27.117812969405865
1152,,27.117812969405865
1153,,27.117812969405865
1154,,27.117812969405865
1155,,27.117812969405865
1156,,27.117812969405865
1157,,27.117812969405865
1158,,27.117812969405865
1159,,27.117812969405865
1160,,27.117812969405865
1161,,27.117812969405865
1162,,27.117812969405865
1163,,27.117812969405865
1164,,27.117812969405865
1165,,27.117812969405865
1166,,27.117812969405865
1167,,27.117812969405865
1168,,27.117812969405865
1169,,27.117812969405865
1170,,27.117812969405865
1171,,27.117812969405865
1172,,27.117812969405865
1173,,27.117812969405865
1174,,27.117812969405865
1175,,27.117812969405865
1176,,27.117812969405865
1177,,27.117812969405865
1178,,27.117812969405865
1179,,27.117812969405865
1180,,27.117812969405865
1181,,27.117812969405865
1182,,27.117812969405865
1183,,27.117812969405865
1184,,27.117812969405865
1185,,27.117812969405865
1186,,27.117812969405865
1187,,27.117812969405865
1188,,27.117812969405865
1189,,27.117812969405865
1190,,27.117812969405865
1191,,27.117812969405865
1192,,27.117812969405865
1193,,27.117812969405865
1194,,27.117812969405865
1195,,27.117812969405865
1196,,27.117812969405865
1197,,27.117812969405865
1198,,27.117812969405865
1199,,27.117812969405865
1200,,27.117812969405865
1201,,27.117812969405865
1202,,27.117812969405865
1203,,27.117812969405865
1204,,27.117812969405865
1205,,27.117812969405865
1206,,27.117812969405865
1207,,27.117812969405865
1208,,27.117812969405865
1209,,27.117812969405865
1210,,27.117812969405865
1211,,27.117812969405865
1212,,27.117812969405865
1213,,27.117812969405865
1214,,27.117812969405865
1215,,27.117812969405865
1216,,27.117812969405865
1217,,27.117812969405865
1218,,27.117812969405865
1219,,27.117812969405865
1220,,27.117812969405865
1221,,27.117812969405865
1222,,27.117812969405865
1223,,27.117812969405865
1224,,27.117812969405865
1225,,27.117812969405865
1226,,27.117812969405865
1227,,27.117812969405865
1228,,27.117812969405865
1229,,27.117812969405865
1230,,27.117812969405865
1231,,27.117812969405865
1232,,27.117812969405865
1233,,27.117812969405865
1234,,27.117812969405865
1235,,27.117812969405865
1236,,27.117812969405865
1237,,27.117812969405865
1238,,27.117812969405865
1239,,27.117812969405865
1240,,27.117812969405865
1241,,27.117812969405865
1242,,27.117812969405865
1243,,27.117812969405865
1244,,27.117812969405865
1245,,27.117812969405865
1246,,27.117812969405865
1247,,27.117812969405865
1248,,27.117812969405865
1249,,27.117812969405865
1250,,27.117812969405865
1251,,27.117812969405865
1252,,27.117812969405865
1253,,27.117812969405865
1254,,27.117812969405865
1255,,27.117812969405865
1256,,27.117812969405865
1257,,27.117812969405865
1258,,27.117812969405865
1259,,27.117812969405865
1260,,27.117812969405865
1261,,27.117812969405865
1262,,27.117812969405865
1263,,27.117812969405865
1264,,27.117812969405865
1265,,27.117812969405865
1266,,27.117812969405865
1267,,27.117812969405865
1268,,27.117812969405865
1269,,27.117812969405865
1270,,27.117812969405865
1271,,27.117812969405865
1272,,27.117812969405865
1273,,27.117812969405865
1274,,27.117812969405865
1275,,27.117812969405865
1276,,27.117812969405865
1277,,27.117812969405865
1278,,27.117812969405865
1279,,27.117812969405865
1280,,27.117812969405865
1281,,27.117812969405865
1282,,27.117812969405865
1283,,27.117812969405865
1284,,27.117812969405865
1285,,27.117812969405865
1286,,27.117812969405865
1287,,27.117812969405865
1288,,27.117812969405865
1289,,27.117812969405865
1290,,27.117812969405865
1291,,27.117812969405865
1292,,27.117812969405865
1293,,27.117812969405865
1294,,27.117812969405865
1295,,27.117812969405865
1296,,27.117812969405865
1297,,27.117812969405865
1298,,27.117812969405865
1299,,27.117812969405865
1300,,27.117812969405865
1301,,27.117812969405865
1302,,27.117812969405865
1303,,27.117812969405865
1304,,27.117812969405865
1305,,27.117812969405865
1306,,27.117812969405865
1307,,27.117812969405865
1308,,27.117812969405865
1309,,27.117812969405865
1310,,27.117812969405865
1311,,27.117812969405865
1312,,27.117812969405865
1313,,27.117812969405865
1314,,27.117812969405865
1315,,27.117812969405865
1316,,27.117812969405865
1317,,27.117812969405865
1318,,27.117812969405865
1319,,27.117812969405865
1320,,27.117812969405865
1321,,27.117812969405865
1322,,27.117812969405865
1323,,27.117812969405865
1324,,27.117812969405865
1325,,27.117812969405865
1326,,27.117812969405865
1327,,27.117812969405865
1328,,27.117812969405865
1329,,27.117812969405865
1330,,27.117812969405865
1331,,27.117812969405865
1332,,27.117812969405865
1333,,27.117812969405865
1334,,27.117812969405865
1335,,27.117812969405865
1336,,27.117812969405865
1337,,27.117812969405865
1338,,27.117812969405865
1339,,27.117812969405865
1340,,27.117812969405865
1341,,27.117812969405865
1342,,27.117812969405865
1343,,27.117812969405865
1344,,27.117812969405865
1345,,27.117812969405865
1346,,27.117812969405865
1347,,27.117812969405865
1348,,27.117812969405865
1349,,27.117812969405865
1350,,27.117812969405865
1351,,27.117812969405865
1352,,27.117812969405865
1353,,27.117812969405865
1354,,27.117812969405865
1355,,27.117812969405865
1356,,27.117812969405865
1357,,27.117812969405865
1358,,27.117812969405865
1359,,27.117812969405865
1360,,27.117812969405865
1361,,27.117812969405865
1362,,27.117812969405865
1363,,27.117812969405865
1364,,27.117812969405865
1365,,27.117812969405865
1366,,27.117812969405865
1367,,27.117812969405865
1368,,27.117812969405865
1369,,27.117812969405865
1370,,27.117812969405865
1371,,27.117812969405865
1372,,27.117812969405865
1373,,27.117812969405865
1374,,27.117812969405865
1375,,27.117812969405865
1376,,27.117812969405865
1377,,27.117812969405865
1378,,27.117812969405865
1379,,27.117812969405865
1380,,27.117812969405865
1381,,27.117812969405865
1382,,27.117812969405865
1383,,27.117812969405865
1384,,27.117812969405865
1385,,27.117812969405865
1386,,27.117812969405865
1387,,27.117812969405865
1388,,27.117812969405865
1389,,27.117812969405865
1390,,27.117812969405865
1391,,27.117812969405865
1392,,27.117812969405865
1393,,27.117812969405865
1394,,27.117812969405865
1395,,27.117812969405865
1396,,27.117812969405865
1397,,27.117812969405865
1398,,27.117812969405865
1399,,27.117812969405865
1400,,27.117812969405865
1401,,27.117812969405865
1402,,27.117812969405865
1403,,27.117812969405865
1404,,27.117812969405865
1405,,27.117812969405865
1406,,27.117812969405865
1407,,27.117812969405865
1408,,27.117812969405865
1409,,27.117812969405865
1410,,27.117812969405865
1411,,27.117812969405865
1412,,27.117812969405865
1413,,27.117812969405865
1414,,27.117812969405865
1415,,27.117812969405865
1416,,27.117812969405865
1417,,27.117812969405865
1418,,27.117812969405865
1419,,27.117812969405865
1420,,27.117812969405865
1421,,27.117812969405865
1422,,27.117812969405865
1423,,27.117812969405865
1424,,27.117812969405865
1425,,27.117812969405865
1426,,27.117812969405865
1427,,27.117812969405865
1428,,27.117812969405865
1429,,27.117812969405865
1430,,27.117812969405865
1431,,27.117812969405865
1432,,27.117812969405865
1433,,27.117812969405865
1434,,27.117812969405865
1435,,27.117812969405865
1436,,27.117812969405865
1437,,27.117812969405865
1438,,27.117812969405865
1439,,27.117812969405865
1440,,27.117812969405865
1441,,27.117812969405865
1442,,27.117812969405865
1443,,27.117812969405865
1444,,27.117812969405865
1445,,27.117812969405865
1446,,27.117812969405865
1447,,27.117812969405865
1448,,27.117812969405865
1449,,27.117812969405865
1450,,27.117812969405865
1451,,27.117812969405865
1452,,27.117812969405865
1453,,27.117812969405865
1454,,27.117812969405865
1455,,27.117812969405865
1456,,27.117812969405865
1457,,27.117812969405865
1458,,27.117812969405865
1459,,27.117812969405865
1460,,27.117812969405865
1461,,27.117812969405865
1462,,27.117812969405865
1463,,27.117812969405865
1464,,27.117812969405865
1465,,27.117812969405865
1466,,27.117812969405865
1467,,27.117812969405865
1468,,27.117812969405865
1469,,27.117812969405865
1470,,27.117812969405865
1471,,27.117812969405865
1472,,27.117812969405865
1473,,27.117812969405865
1474,,27.117812969405865
1475,,27.117812969405865
1476,,27.117812969405865
1477,,27.117812969405865
1478,,27.117812969405865
1479,,27.117812969405865
1480,,27.117812969405865
1481,,27.117812969405865
1482,,27.117812969405865
1483,,27.117812969405865
1484,,27.117812969405865
1485,,27.117812969405865
1486,,27.117812969405865
1487,,27.117812969405865
1488,,27.117812969405865
1489,,27.117812969405865
1490,,27.117812969405865
1491,,27.117812969405865
1492,,27.117812969405865
1493,,27.117812969405865
1494,,27.117812969405865
1495,,27.117812969405865
1496,,27.117812969405865
1497,,27.117812969405865
1498,,27.117812969405865
1499,,27.117812969405865
1500,,27.117812969405865
1501,,27.117812969405865
1502,,27.117812969405865
1503,,27.117812969405865
1504,,27.117812969405865
1505,,27.117812969405865
1506,,27.117812969405865
1507,,27.117812969405865
1508,,27.117812969405865
1509,,27.117812969405865
1510,,27.117812969405865
1511,,27.117812969405865
1512,,27.117812969405865
1513,,27.117812969405865
1514,,27.117812969405865
1515,,27.117812969405865
1516,,27.117812969405865
1517,,27.117812969405865
1518,,27.117812969405865
1519,,27.117812969405865
1520,,27.117812969405865
1521,,27.117812969405865
1522,,27.117812969405865
1523,,27.117812969405865
1524,,27.117812969405865
1525,,27.117812969405865
1526,,27.117812969405865
1527,,27.117812969405865
1528,,27.117812969405865
1529,,27.117812969405865
1530,,27.117812969405865
1531,,27.117812969405865
1532,,27.117812969405865
1533,,27.117812969405865
1534,,27.117812969405865
1535,,27.117812969405865
1536,,27.117812969405865
1537,,27.117812969405865
1538,,27.117812969405865
1539,,27.117812969405865
1540,,27.117812969405865
1541,,27.117812969405865
1542,,27.117812969405865
1543,,27.117812969405865
1544,,27.117812969405865
1545,,27.117812969405865
1546,,27.117812969405865
1547,,27.117812969405865
1548,,27.117812969405865
1549,,27.117812969405865
1550,,27.117812969405865
1551,,27.117812969405865
1552,,27.117812969405865
1553,,27.117812969405865
1554,,27.117812969405865
1555,,27.117812969405865
1556,,27.117812969405865
1557,,27.117812969405865
1558,,27.117812969405865
1559,,27.117812969405865
1560,,27.117812969405865
1561,,27.117812969405865
1562,,27.117812969405865
1563,,27.117812969405865
1564,,27.117812969405865
1565,,27.117812969405865
1566,,27.117812969405865
1567,,27.117812969405865
1568,,27.117812969405865
1569,,27.117812969405865
1570,,27.117812969405865
1571,,27.117812969405865
1572,,27.117812969405865
1573,,27.117812969405865
1574,,27.117812969405865
1575,,27.117812969405865
1576,,27.117812969405865
1577,,27.117812969405865
1578,,27.117812969405865
1579,,27.117812969405865
1580,,27.117812969405865
1581,,27.117812969405865
1582,,27.117812969405865
1583,,27.117812969405865
1584,,27.117812969405865
1585,,27.117812969405865
1586,,27.117812969405865
1587,,27.117812969405865
1588,,27.117812969405865
1589,,27.117812969405865
1590,,27.117812969405865
1591,,27.117812969405865
1592,,27.117812969405865
1593,,27.117812969405865
1594,,27.117812969405865
1595,,27.117812969405865
1596,,27.117812969405865
1597,,27.117812969405865
1598,,27.117812969405865
1599,,27.117812969405865
1600,,27.117812969405865
1601,,27.117812969405865
1602,,27.117812969405865
1603,,27.117812969405865
1604,,27.117812969405865
1605,,27.117812969405865
1606,,26.267274889041314
1607,,26.267274889041314
1608,,26.267274889041314
1609,,26.267274889041314
1610,,26.267274889041314
1611,,26.267274889041314
1612,,26.267274889041314
1613,,26.267274889041314
1614,,26.267274889041314
1615,,26.267274889041314
1616,,26.267274889041314
1617,,26.267274889041314
1618,,26.267274889041314
1619,,26.267274889041314
1620,,26.267274889041314
1621,,26.267274889041314
1622,,26.267274889041314
1623,,26.267274889041314
1624,,26.267274889041314
1625,,26.267274889041314
1626,,26.267274889041314
1627,,26.267274889041314
1628,,26.267274889041314
1629,,26.267274889041314
1630,,26.267274889041314
1631,,26.267274889041314
1632,,26.267274889041314
1633,,26.267274889041314
1634,,26.267274889041314
1635,,26.267274889041314
1636,,26.267274889041314
1637,,26.267274889041314
1638,,26.267274889041314
1639,,26.267274889041314
1640,,26.267274889041314
1641,,26.267274889041314
1642,,26.267274889041314
1643,,26.267274889041314
1644,,26.267274889041314
1645,,26.267274889041314
1646,,26.267274889041314
1647,,26.267274889041314
1648,,26.267274889041314
1649,,26.267274889041314
1650,,26.267274889041314
1651,,26.267274889041314
1652,,26.267274889041314
1653,,26.267274889041314
1654,,26.267274889041314
1655,,26.267274889041314
1656,,26.267274889041314
1657,,26.267274889041314
1658,,26.267274889041314
1659,,26.267274889041314
1660,,26.267274889041314
1661,,26.267274889041314
1662,,26.267274889041314
1663,,26.267274889041314
1664,,26.267274889041314
1665,,26.267274889041314
1666,,26.267274889041314
1667,,26.267274889041314
1668,,26.267274889041314
1669,,26.267274889041314
1670,,26.267274889041314
1671,,26.267274889041314
1672,,26.267274889041314
1673,,26.267274889041314
1674,,26.267274889041314
1675,,26.267274889041314
1676,,26.267274889041314
1677,,26.267274889041314
1678,,26.267274889041314
1679,,26.267274889041314
1680,,26.267274889041314
1681,,26.267274889041314
1682,,26.267274889041314
1683,,26.267274889041314
1684,,26.267274889041314
1685,,26.267274889041314
1686,,26.267274889041314
1687,,26.267274889041314
1688,,26.267274889041314
1689,,26.267274889041314
1690,,26.267274889041314
1691,,26.267274889041314
1692,,26.267274889041314
1693,,26.267274889041314
1694,,26.267274889041314
1695,,26.267274889041314
1696,,26.267274889041314
1697,,26.267274889041314
1698,,26.267274889041314
1699,,26.267274889041314
1700,,26.267274889041314
1701,,26.267274889041314
1702,,26.267274889041314
1703,,26.267274889041314
1704,,26.267274889041314
1705,,26.267274889041314
1706,,26.267274889041314
1707,,26.267274889041314
1708,,26.267274889041314
1709,,26.267274889041314
1710,,26.267274889041314
1711,,26.267274889041314
1712,,26.267274889041314
1713,,26.267274889041314
1714,,26.267274889041314
1715,,26.267274889041314
1716,,26.267274889041314
1717,,26.267274889041314
1718,,26.267274889041314
1719,,26.267274889041314
1720,,26.267274889041314
1721,,26.267274889041314
1722,,26.267274889041314
1723,,26.267274889041314
1724,,26.267274889041314
1725,,26.267274889041314
1726,,26.267274889041314
1727,,26.267274889041314
1728,,26.267274889041314
1729,,26.267274889041314
1730,,26.267274889041314
1731,,26.267274889041314
1732,,26.267274889041314
1733,,26.267274889041314
1734,,26.267274889041314
1735,,26.267274889041314
1736,,26.267274889041314
1737,,26.267274889041314
1738,,26.267274889041314
1739,,26.267274889041314
1740,,26.267274889041314
1741,,26.267274889041314
1742,,26.267274889041314
1743,,26.267274889041314
1744,,26.267274889041314
1745,,26.267274889041314
1746,,26.267274889041314
1747,,26.267274889041314
1748,,26.267274889041314
1749,,26.267274889041314
1750,,26.267274889041314
1751,,26.267274889041314
1752,,26.267274889041314
1753,,26.267274889041314
1754,,26.267274889041314
1755,,26.267274889041314
1756,,26.267274889041314
1757,,26.267274889041314
1758,,26.267274889041314
1759,,26.267274889041314
1760,,26.267274889041314
1761,,26.267274889041314
1762,,26.267274889041314
1763,,26.267274889041314
1764,,26.267274889041314
1765,,26.267274889041314
1766,,26.267274889041314
1767,,26.267274889041314
1768,,26.267274889041314
1769,,26.267274889041314
1770,,26.267274889041314
1771,,26.267274889041314
1772,,26.267274889041314
1773,,26.267274889041314
1774,,26.267274889041314
1775,,26.267274889041314
1776,,26.267274889041314
1777,,26.267274889041314
1778,,26.267274889041314
1779,,26.267274889041314
1780,,26.267274889041314
1781,,26.267274889041314
1782,,26.267274889041314
1783,,26.267274889041314
1784,,26.267274889041314
1785,,26.267274889041314
1786,,26.267274889041314
1787,,26.267274889041314
1788,,26.267274889041314
1789,,26.267274889041314
1790,,26.267274889041314
1791,,26.267274889041314
1792,,26.267274889041314
1793,,26.267274889041314
1794,,26.267274889041314
1795,,26.267274889041314
1796,,26.267274889041314
1797,,26.267274889041314
1798,,26.267274889041314
1799,,26.267274889041314
1800,,26.267274889041314
1801,,26.267274889041314
1802,,26.267274889041314
1803,,26.267274889041314
1804,,26.267274889041314
1805,,26.267274889041314
1806,,26.267274889041314
1807,,26.267274889041314
1808,,26.267274889041314
1809,,26.267274889041314
1810,,26.267274889041314
1811,,26.267274889041314
1812,,26.267274889041314
1813,,26.267274889041314
1814,,26.267274889041314
1815,,26.267274889041314
1816,,26.267274889041314
1817,,26.267274889041314
1818,,26.267274889041314
1819,,26.267274889041314
1820,,26.267274889041314
1821,,26.267274889041314
1822,,26.267274889041314
1823,,26.267274889041314
1824,,26.267274889041314
1825,,26.267274889041314
1826,,26.267274889041314
1827,,26.267274889041314
1828,,26.267274889041314
1829,,26.267274889041314
1830,,26.267274889041314
1831,,26.267274889041314
1832,,26.267274889041314
1833,,26.267274889041314
1834,,26.267274889041314
1835,,26.267274889041314
1836,,26.267274889041314
1837,,26.267274889041314
1838,,26.267274889041314
1839,,26.267274889041314
1840,,26.267274889041314
1841,,26.267274889041314
1842,,26.267274889041314
1843,,26.267274889041314
1844,,26.267274889041314
1845,,26.267274889041314
1846,,26.267274889041314
1847,,26.267274889041314
1848,,26.267274889041314
1849,,26.267274889041314
1850,,26.267274889041314
1851,,26.267274889041314
1852,,26.267274889041314
1853,,26.267274889041314
1854,,26.267274889041314
1855,,26.267274889041314
1856,,26.267274889041314
1857,,26.267274889041314
1858,,26.267274889041314
1859,,26.267274889041314
1860,,26.267274889041314
1861,,26.267274889041314
1862,,26.267274889041314
1863,,26.267274889041314
1864,,26.267274889041314
1865,,26.267274889041314
1866,,26.267274889041314
1867,,26.267274889041314
1868,,26.267274889041314
1869,,26.267274889041314
1870,,26.267274889041314
1871,,26.267274889041314
1872,,26.267274889041314
1873,,26.267274889041314
1874,,26.267274889041314
1875,,26.267274889041314
1876,,26.267274889041314
1877,,26.267274889041314
1878,,26.267274889041314
1879,,26.267274889041314
1880,,26.267274889041314
1881,,26.267274889041314
1882,,26.267274889041314
1883,,26.267274889041314
1884,,26.267274889041314
1885,,26.267274889041314
1886,,26.267274889041314
1887,,26.267274889041314
1888,,26.267274889041314
1889,,26.267274889041314
1890,,26.267274889041314
1891,,26.267274889041314
1892,,26.267274889041314
1893,,26.267274889041314
1894,,26.267274889041314
1895,,26.267274889041314
1896,,26.267274889041314
1897,,26.267274889041314
1898,,26.267274889041314
1899,,26.267274889041314
1900,,26.267274889041314
1901,,26.267274889041314
1902,,26.267274889041314
1903,,26.267274889041314
1904,,26.267274889041314
1905,,26.267274889041314
1906,,26.267274889041314
1907,,26.267274889041314
1908,,26.267274889041314
1909,,26.267274889041314
1910,,26.267274889041314
1911,,26.267274889041314
1912,,26.267274889041314
1913,,26.267274889041314
1914,,26.267274889041314
1915,,26.267274889041314
1916,,26.267274889041314
1917,,26.267274889041314
1918,,26.267274889041314
1919,,26.267274889041314
1920,,26.267274889041314
1921,,26.267274889041314
1922,,26.267274889041314
1923,,26.267274889041314
1924,,26.267274889041314
1925,,26.267274889041314
1926,,26.267274889041314
1927,,26.267274889041314
1928,,26.267274889041314
1929,,26.267274889041314
1930,,26.267274889041314
1931,,26.267274889041314
1932,,26.267274889041314
1933,,26.267274889041314
1934,,26.267274889041314
1935,,26.267274889041314
1936,,26.267274889041314
1937,,26.267274889041314
1938,,26.267274889041314
1939,,26.267274889041314
1940,,26.267274889041314
1941,,26.267274889041314
1942,,26.267274889041314
1943,,26.267274889041314
1944,,26.267274889041314
1945,,26.267274889041314
1946,,26.267274889041314
1947,,26.267274889041314
1948,,26.267274889041314
1949,,26.267274889041314
1950,,26.267274889041314
1951,,26.267274889041314
1952,,26.267274889041314
1953,,26.267274889041314
1954,,26.267274889041314
1955,,26.267274889041314
1956,,26.267274889041314
1957,,26.267274889041314
1958,,26.267274889041314
1959,,26.267274889041314
1960,,26.267274889041314
1961,,26.267274889041314
1962,,26.267274889041314
1963,,26.267274889041314
1964,,26.267274889041314
1965,,26.267274889041314
1966,,26.267274889041314
1967,,26.267274889041314
1968,,26.267274889041314
1969,,26.267274889041314
1970,,26.267274889041314
1971,,26.267274889041314
1972,,26.267274889041314
1973,,26.267274889041314
1974,,26.267274889041314
1975,,26.267274889041314
1976,,26.267274889041314
1977,,26.267274889041314
1978,,26.267274889041314
1979,,26.267274889041314
1980,,26.267274889041314
1981,,26.267274889041314
1982,,26.267274889041314
1983,,26.267274889041314
1984,,26.267274889041314
1985,,26.267274889041314
1986,,26.267274889041314
1987,,26.267274889041314
1988,,26.267274889041314
1989,,26.267274889041314
1990,,26.267274889041314
1991,,26.267274889041314
1992,,26.267274889041314
1993,,26.267274889041314
1994,,26.267274889041314
1995,,26.267274889041314
1996,,26.267274889041314
1997,,26.267274889041314
1998,,26.267274889041314
1999,,26.267274889041314
2000,,26.267274889041314
